timestamp,open,high,low,close,volume
2020-05-18 15:00:00,3232000,3232000,3208000,3216000,40
2020-05-18 16:00:00,3218000,3218000,3149000,3149000,55
2020-05-18 17:00:00,3150000,3167000,3144000,3144000,60
2020-05-18 18:00:00,3149000,3155000,3115000,3136000,36
2020-05-18 19:00:00,3132000,3135000,3124000,3124000,19
2020-05-18 20:00:00,3123000,3123000,3123000,3123000,2
2020-05-19 11:00:00,3110000,3159000,3110000,3159000,54
2020-05-19 12:00:00,3160000,3210000,3156000,3201000,89
2020-05-19 13:00:00,3220000,3220000,3189000,3190000,49
2020-05-19 14:00:00,3185000,3207000,3182000,3188000,27
2020-05-19 15:00:00,3189000,3194000,3168000,3192000,100
2020-05-19 16:00:00,3187000,3207000,3186000,3188000,82
2020-05-19 17:00:00,3195000,3196000,3184000,3184000,24
2020-05-19 18:00:00,3186000,3195000,3185000,3193000,40
2020-05-19 19:00:00,3191000,3197000,3182000,3185000,76
2020-05-19 20:00:00,3182000,3185000,3182000,3185000,3
2020-05-20 11:00:00,3195000,3220000,3191000,3212000,63
2020-05-20 12:00:00,3210000,3215000,3205000,3207000,73
2020-05-20 13:00:00,3212000,3225000,3203000,3222000,40
2020-05-20 14:00:00,3240000,3259000,3230000,3241000,53
2020-05-20 15:00:00,3244000,3249000,3234000,3235000,57
2020-05-20 16:00:00,3234000,3242000,3232000,3242000,53
2020-05-20 17:00:00,3240000,3240000,3230000,3238000,36
2020-05-20 18:00:00,3236000,3237000,3223000,3223000,38
2020-05-20 19:00:00,3222000,3228000,3219000,3228000,79
2020-05-21 11:00:00,3189000,3213000,3157000,3213000,181
2020-05-21 12:00:00,3213000,3215000,3186000,3186000,79
2020-05-21 13:00:00,3190000,3190000,3167000,3177000,95
2020-05-21 14:00:00,3171000,3185000,3171000,3176000,128
2020-05-21 15:00:00,3172000,3185000,3171000,3176000,79
2020-05-21 16:00:00,3173000,3182000,3172000,3180000,74
2020-05-21 17:00:00,3184000,3187000,3182000,3187000,36
2020-05-21 18:00:00,3185000,3187000,3174000,3174000,19
2020-05-21 19:00:00,3175000,3176000,3175000,3175000,3
2020-05-21 20:00:00,3174000,3180000,3174000,3175000,7
2020-05-22 11:00:00,3210000,3213000,3199000,3205000,62
2020-05-22 12:00:00,3210000,3210000,3201000,3206000,23
2020-05-22 13:00:00,3204000,3207000,3198000,3202000,53
2020-05-22 14:00:00,3201000,3202000,3195000,3197000,36
2020-05-22 15:00:00,3196000,3199000,3193000,3195000,56
2020-05-22 16:00:00,3195000,3195000,3187000,3195000,42
2020-05-22 17:00:00,3197000,3199000,3193000,3194000,53
2020-05-22 18:00:00,3196000,3203000,3196000,3200000,48
2020-05-22 19:00:00,3199000,3202000,3194000,3196000,64
2020-05-23 11:00:00,3197000,3202000,3181000,3181000,61
2020-05-23 12:00:00,3183000,3185000,3169000,3170000,83
2020-05-23 13:00:00,3169000,3179000,3165000,3176000,55
2020-05-23 14:00:00,3178000,3184000,3175000,3180000,29
2020-05-23 15:00:00,3176000,3176000,3166000,3168000,38
2020-05-23 16:00:00,3160000,3168000,3155000,3168000,77
2020-05-23 17:00:00,3167000,3167000,3157000,3161000,86
2020-05-23 18:00:00,3163000,3165000,3159000,3159000,41
2020-05-23 19:00:00,3160000,3163000,3158000,3161000,29
2020-05-24 11:00:00,3165000,3165000,3165000,3165000,2
2020-05-24 12:00:00,3165000,3165000,3165000,3165000,1
2020-05-24 17:00:00,3135000,3136000,3135000,3136000,6
2020-05-24 18:00:00,3130000,3130000,3120000,3126000,41
2020-05-24 19:00:00,3126000,3134000,3124000,3130000,79
2020-05-24 20:00:00,3130000,3132000,3126000,3128000,51
2020-05-25 11:00:00,3129000,3132000,3126000,3129000,21
2020-05-25 12:00:00,3130000,3152000,3130000,3151000,58
2020-05-25 13:00:00,3147000,3148000,3144000,3147000,81
2020-05-25 14:00:00,3146000,3147000,3137000,3138000,47
2020-05-25 15:00:00,3134000,3138000,3127000,3127000,42
2020-05-25 16:00:00,3125000,3125000,3121000,3125000,23
2020-05-25 17:00:00,3124000,3141000,3124000,3140000,24
2020-05-25 18:00:00,3140000,3146000,3136000,3138000,74
2020-05-25 19:00:00,3137000,3141000,3136000,3140000,103
2020-05-26 11:00:00,3185000,3190000,3136000,3145000,116
2020-05-26 12:00:00,3140000,3140000,3103000,3103000,62
2020-05-26 13:00:00,3100000,3133000,3100000,3128000,88
2020-05-26 14:00:00,3130000,3132000,3100000,3109000,51
2020-05-26 15:00:00,3110000,3123000,3108000,3108000,34
2020-05-26 16:00:00,3109000,3112000,3100000,3112000,39
2020-05-26 17:00:00,3115000,3115000,3100000,3106000,33
2020-05-26 18:00:00,3108000,3112000,3102000,3105000,32
2020-05-26 19:00:00,3104000,3104000,3075000,3080000,52
2020-05-26 20:00:00,3083000,3083000,3083000,3083000,1
2020-05-27 11:00:00,3075000,3075000,3006000,3009000,267
2020-05-27 12:00:00,3008000,3045000,2983000,3041000,160
2020-05-27 13:00:00,3040000,3050000,3000000,3009000,72
2020-05-27 14:00:00,3009000,3015000,2990000,3011000,78
2020-05-27 15:00:00,3014000,3027000,3013000,3019000,41
2020-05-27 16:00:00,3016000,3016000,2991000,2995000,85
2020-05-27 17:00:00,2998000,3008000,2997000,3001000,33
2020-05-27 18:00:00,3000000,3021000,2998000,3020000,30
2020-05-27 19:00:00,3023000,3034000,3016000,3019000,99
2020-05-27 20:00:00,3018000,3018000,3018000,3018000,2
2020-05-28 11:00:00,3044000,3048000,3032000,3036000,49
2020-05-28 12:00:00,3034000,3098000,3034000,3098000,49
2020-05-28 13:00:00,3092000,3109000,3086000,3108000,87
2020-05-28 14:00:00,3110000,3120000,3109000,3116000,80
2020-05-28 15:00:00,3117000,3130000,3116000,3116000,51
2020-05-28 16:00:00,3115000,3121000,3111000,3117000,30
2020-05-28 17:00:00,3118000,3123000,3116000,3120000,54
2020-05-28 18:00:00,3119000,3125000,3112000,3116000,49
2020-05-28 19:00:00,3115000,3117000,3111000,3112000,49
2020-05-29 11:00:00,3123000,3124000,3116000,3119000,33
2020-05-29 12:00:00,3118000,3122000,3111000,3111000,63
2020-05-29 13:00:00,3110000,3111000,3103000,3107000,41
2020-05-29 14:00:00,3108000,3114000,3107000,3113000,75
2020-05-29 15:00:00,3116000,3125000,3116000,3122000,65
2020-05-29 16:00:00,3124000,3125000,3115000,3120000,82
2020-05-29 17:00:00,3121000,3122000,3111000,3118000,85
2020-05-29 18:00:00,3119000,3125000,3116000,3124000,87
2020-05-29 19:00:00,3123000,3141000,3122000,3137000,82
2020-05-29 20:00:00,3138000,3138000,3138000,3138000,3
2020-05-30 11:00:00,3165000,3190000,3163000,3163000,84
2020-05-30 12:00:00,3162000,3188000,3150000,3172000,105
2020-05-30 13:00:00,3181000,3183000,3160000,3164000,121
2020-05-30 14:00:00,3166000,3175000,3154000,3154000,198
2020-05-30 15:00:00,3151000,3151000,3131000,3139000,353
2020-05-30 16:00:00,3140000,3153000,3135000,3146000,497
2020-05-30 17:00:00,3144000,3148000,3129000,3146000,462
2020-05-30 18:00:00,3143000,3157000,3140000,3142000,486
2020-05-30 19:00:00,3148000,3151000,3134000,3138000,458
2020-05-30 20:00:00,3140000,3142000,3136000,3141000,40
2020-05-31 11:00:00,3136000,3144000,3103000,3124000,277
2020-05-31 12:00:00,3123000,3131000,3105000,3121000,285
2020-05-31 13:00:00,3104000,3136000,3096000,3135000,260
2020-05-31 14:00:00,3137000,3137000,3118000,3124000,782
2020-05-31 15:00:00,3125000,3135000,3119000,3121000,601
2020-05-31 16:00:00,3119000,3120000,3106000,3108000,251
2020-05-31 17:00:00,3109000,3118000,3108000,3116000,163
2020-05-31 18:00:00,3115000,3129000,3114000,3122000,170
2020-05-31 19:00:00,3122000,3127000,3118000,3120000,125
2020-06-01 11:00:00,3133000,3159000,3130000,3148000,72
2020-06-01 12:00:00,3151000,3158000,3143000,3158000,63
2020-06-01 13:00:00,3153000,3163000,3148000,3150000,418
2020-06-01 14:00:00,3151000,3169000,3148000,3162000,364
2020-06-01 15:00:00,3164000,3165000,3155000,3156000,286
2020-06-01 16:00:00,3155000,3163000,3154000,3157000,323
2020-06-01 17:00:00,3157000,3159000,3147000,3156000,325
2020-06-01 18:00:00,3155000,3163000,3153000,3162000,225
2020-06-01 19:00:00,3161000,3161000,3146000,3148000,28
2020-06-01 20:00:00,3149000,3149000,3149000,3149000,2
2020-06-02 11:00:00,3140000,3143000,3127000,3133000,35
2020-06-02 12:00:00,3132000,3155000,3126000,3154000,41
2020-06-02 13:00:00,3145000,3161000,3144000,3160000,99
2020-06-02 14:00:00,3161000,3163000,3153000,3155000,82
2020-06-02 15:00:00,3154000,3158000,3154000,3155000,17
2020-06-02 16:00:00,3159000,3161000,3158000,3158000,29
2020-06-02 17:00:00,3159000,3161000,3158000,3160000,22
2020-06-02 18:00:00,3162000,3175000,3162000,3174000,25
2020-06-02 19:00:00,3175000,3176000,3170000,3172000,89
2020-06-02 20:00:00,3171000,3171000,3170000,3171000,5
2020-06-03 11:00:00,3192000,3192000,3181000,3185000,14
2020-06-03 12:00:00,3183000,3187000,3171000,3175000,86
2020-06-03 13:00:00,3174000,3176000,3171000,3175000,20
2020-06-03 14:00:00,3174000,3176000,3172000,3173000,14
2020-06-03 15:00:00,3175000,3175000,3174000,3174000,4
2020-06-03 16:00:00,3186000,3186000,3179000,3181000,11
2020-06-03 17:00:00,3177000,3180000,3170000,3175000,50
2020-06-03 18:00:00,3172000,3175000,3164000,3164000,30
2020-06-03 19:00:00,3162000,3165000,3153000,3155000,96
2020-06-03 20:00:00,3156000,3156000,3155000,3155000,4
2020-06-04 11:00:00,3151000,3154000,3151000,3152000,11
2020-06-04 12:00:00,3154000,3165000,3154000,3160000,32
2020-06-04 13:00:00,3158000,3158000,3140000,3144000,45
2020-06-04 14:00:00,3142000,3146000,3138000,3145000,28
2020-06-04 15:00:00,3147000,3148000,3144000,3144000,40
2020-06-04 16:00:00,3142000,3142000,3139000,3139000,11
2020-06-04 17:00:00,3142000,3145000,3140000,3144000,25
2020-06-04 18:00:00,3141000,3141000,3138000,3139000,14
2020-06-04 19:00:00,3136000,3141000,3131000,3141000,44
2020-06-04 20:00:00,3141000,3141000,3141000,3141000,1
2020-06-05 11:00:00,3120000,3125000,3119000,3125000,12
2020-06-05 12:00:00,3123000,3127000,3121000,3121000,45
2020-06-05 13:00:00,3123000,3130000,3118000,3128000,158
2020-06-05 14:00:00,3127000,3129000,3123000,3128500,85
2020-06-05 15:00:00,3128000,3131000,3127000,3128000,91
2020-06-05 16:00:00,3130000,3133000,3122000,3124000,124
2020-06-05 17:00:00,3125000,3125000,3091000,3093000,231
2020-06-05 18:00:00,3094000,3094000,3065000,3065000,233
2020-06-05 19:00:00,3066000,3084000,3065000,3078000,163
2020-06-05 20:00:00,3080000,3080000,3078000,3079000,3
2020-06-06 11:00:00,3065000,3088000,3065000,3084000,6
2020-06-06 12:00:00,3081000,3087000,3081000,3085000,10
2020-06-06 13:00:00,3079000,3079000,3050000,3054000,30
2020-06-06 14:00:00,3054000,3086000,3052000,3083000,243
2020-06-06 15:00:00,3082000,3094000,3077000,3093000,507
2020-06-06 16:00:00,3096000,3103000,3080000,3082000,466
2020-06-06 17:00:00,3084000,3087000,3074000,3083000,475
2020-06-06 18:00:00,3084000,3092000,3083000,3089000,461
2020-06-06 19:00:00,3090000,3097000,3085000,3090000,465
2020-06-07 11:00:00,3094000,3100000,3080000,3084000,150
2020-06-07 12:00:00,3082000,3092000,3069000,3075000,128
2020-06-07 13:00:00,3076000,3096000,3072000,3079000,346
2020-06-07 14:00:00,3077000,3090000,3077000,3081000,494
2020-06-07 15:00:00,3082000,3082000,3070000,3080000,492
2020-06-07 16:00:00,3082000,3086000,3079000,3080000,301
2020-06-07 17:00:00,3079000,3082000,3066000,3070000,499
2020-06-07 18:00:00,3071000,3076000,3070000,3074000,392
2020-06-07 19:00:00,3073000,3079000,3069000,3069000,308
2020-06-08 09:00:00,3074000,3074000,3074000,3074000,2
2020-06-08 11:00:00,3079000,3080000,3064000,3067000,70
2020-06-08 12:00:00,3065000,3070000,3053000,3066000,250
2020-06-08 13:00:00,3068000,3080000,3062000,3078000,210
2020-06-08 14:00:00,3077000,3078000,3063000,3064000,231
2020-06-08 15:00:00,3063000,3069000,3063000,3065000,309
2020-06-08 16:00:00,3064000,3066000,3060000,3062000,229
2020-06-08 17:00:00,3063000,3073000,3062000,3072000,249
2020-06-08 18:00:00,3071000,3078000,3068000,3077000,300
2020-06-08 19:00:00,3078000,3078000,3070000,3071000,399
2020-06-08 20:00:00,3070000,3070000,3070000,3070000,2
2020-06-09 11:00:00,3100000,3107000,3093000,3107000,138
2020-06-09 12:00:00,3108000,3133000,3103000,3132000,193
2020-06-09 13:00:00,3133000,3151000,3129000,3150000,314
2020-06-09 14:00:00,3149000,3153000,3141000,3152000,446
2020-06-09 15:00:00,3153000,3160000,3147000,3153000,444
2020-06-09 16:00:00,3154000,3155000,3139000,3152000,339
2020-06-09 17:00:00,3151000,3155000,3145000,3147000,381
2020-06-09 18:00:00,3146000,3156000,3146000,3154000,309
2020-06-09 19:00:00,3153000,3158000,3147000,3147000,326
2020-06-09 20:00:00,3148000,3148000,3148000,3148000,2
2020-06-10 11:00:00,3190000,3190000,3175000,3182000,27
2020-06-10 12:00:00,3181000,3192000,3173000,3183000,114
2020-06-10 13:00:00,3190000,3197000,3182000,3188000,69
2020-06-10 14:00:00,3189000,3190000,3172000,3178000,350
2020-06-10 15:00:00,3177000,3179000,3164000,3179000,496
2020-06-10 16:00:00,3180000,3198000,3178000,3186000,524
2020-06-10 17:00:00,3187000,3189000,3177000,3181000,503
2020-06-10 18:00:00,3182000,3194000,3181000,3194000,373
2020-06-10 19:00:00,3195000,3195000,3178000,3182000,317
2020-06-10 20:00:00,3183000,3183000,3183000,3183000,2
2020-06-11 11:00:00,3220000,3224000,3198000,3223000,42
2020-06-11 12:00:00,3220000,3221000,3212000,3218000,50
2020-06-11 13:00:00,3215000,3215000,3210000,3212000,36
2020-06-11 14:00:00,3210000,3213000,3208000,3209000,42
2020-06-11 15:00:00,3208000,3211000,3204000,3209000,28
2020-06-11 16:00:00,3204000,3206000,3199000,3204000,26
2020-06-11 17:00:00,3203000,3213000,3203000,3210000,57
2020-06-11 18:00:00,3212000,3216000,3208000,3216000,36
2020-06-11 19:00:00,3217000,3218000,3213000,3215000,78
2020-06-11 20:00:00,3216000,3217000,3215000,3215000,5
2020-06-12 11:00:00,3192000,3197000,3192000,3197000,5
2020-06-12 12:00:00,3201000,3206000,3201000,3206000,24
2020-06-12 13:00:00,3207000,3209000,3203000,3207000,130
2020-06-12 14:00:00,3206000,3208000,3197000,3208000,219
2020-06-12 15:00:00,3207000,3210000,3203000,3207000,327
2020-06-12 16:00:00,3206000,3209000,3201000,3205000,249
2020-06-12 17:00:00,3206000,3209000,3200000,3202000,219
2020-06-12 18:00:00,3205000,3209000,3200000,3205000,281
2020-06-12 19:00:00,3206000,3207000,3194000,3195000,308
2020-06-12 20:00:00,3190000,3195000,3190000,3195000,2
2020-06-13 11:00:00,3220000,3220000,3178000,3178000,40
2020-06-13 12:00:00,3180000,3193000,3180000,3192000,41
2020-06-13 13:00:00,3188000,3199000,3180000,3194000,96
2020-06-13 14:00:00,3195000,3196000,3173000,3180000,380
2020-06-13 15:00:00,3181000,3188000,3175000,3185000,431
2020-06-13 16:00:00,3184000,3189000,3180000,3184000,455
2020-06-13 17:00:00,3183000,3190000,3183000,3184000,143
2020-06-13 18:00:00,3185000,3186000,3175000,3175000,56
2020-06-13 19:00:00,3177000,3177000,3171000,3173000,93
2020-06-14 11:00:00,3178000,3192000,3170000,3188000,53
2020-06-14 12:00:00,3182000,3202000,3182000,3193000,82
2020-06-14 13:00:00,3194000,3211000,3193000,3204000,289
2020-06-14 14:00:00,3203000,3210000,3199000,3203000,466
2020-06-14 15:00:00,3202000,3207000,3197000,3203000,460
2020-06-14 16:00:00,3205000,3213000,3201000,3211000,356
2020-06-14 17:00:00,3210000,3216000,3208000,3216000,318
2020-06-14 18:00:00,3215000,3221000,3215000,3220000,304
2020-06-14 19:00:00,3219000,3222000,3209000,3210000,243
2020-06-15 11:00:00,3200000,3222000,3200000,3222000,18
2020-06-15 12:00:00,3219000,3225000,3213000,3219000,51
2020-06-15 13:00:00,3218000,3218000,3214000,3215000,28
2020-06-15 14:00:00,3212000,3215000,3211000,3214000,60
2020-06-15 15:00:00,3216000,3219000,3213000,3219000,55
2020-06-15 16:00:00,3220000,3221000,3213000,3214000,52
2020-06-15 17:00:00,3211000,3213000,3202000,3209000,33
2020-06-15 18:00:00,3204000,3207000,3199000,3206000,115
2020-06-15 19:00:00,3207000,3210000,3205000,3207000,90
2020-06-16 11:00:00,3221000,3235000,3221000,3230000,40
2020-06-16 12:00:00,3232000,3253000,3232000,3248000,48
2020-06-16 13:00:00,3245000,3262000,3245000,3262000,46
2020-06-16 14:00:00,3263000,3263000,3253000,3255000,35
2020-06-16 15:00:00,3250000,3253000,3246000,3251000,26
2020-06-16 16:00:00,3267000,3274000,3267000,3270000,38
2020-06-16 17:00:00,3269000,3270000,3265000,3267000,25
2020-06-16 18:00:00,3266000,3273000,3266000,3270000,71
2020-06-16 19:00:00,3271000,3282000,3270000,3280000,57
2020-06-16 20:00:00,3281000,3281000,3280000,3280000,4
2020-06-17 13:00:00,3290000,3290000,3280000,3281000,13
2020-06-17 14:00:00,3279000,3284000,3277000,3282000,77
2020-06-17 15:00:00,3288000,3290000,3287000,3288000,30
2020-06-17 16:00:00,3290000,3290000,3284000,3285000,74
2020-06-17 17:00:00,3284000,3289000,3284000,3289000,26
2020-06-17 18:00:00,3288000,3290000,3285000,3290000,68
2020-06-17 19:00:00,3288000,3289000,3284000,3285000,59
2020-06-18 11:00:00,3300000,3307000,3291000,3306000,37
2020-06-18 12:00:00,3307000,3312000,3303000,3303000,95
2020-06-18 13:00:00,3305000,3317000,3301000,3316000,83
2020-06-18 14:00:00,3317000,3318000,3314000,3317000,60
2020-06-18 15:00:00,3318000,3318000,3311000,3316000,74
2020-06-18 16:00:00,3313000,3313000,3304000,3306000,60
2020-06-18 17:00:00,3307000,3310000,3306000,3310000,51
2020-06-18 18:00:00,3309000,3310000,3306000,3306000,37
2020-06-18 19:00:00,3307000,3308000,3304000,3304000,38
2020-06-18 20:00:00,3303000,3304000,3303000,3303000,6
2020-06-19 11:00:00,3313000,3313000,3309000,3310000,23
2020-06-19 12:00:00,3311000,3312000,3301000,3307000,41
2020-06-19 13:00:00,3308000,3310000,3303000,3309000,33
2020-06-19 14:00:00,3310000,3317000,3309000,3317000,80
2020-06-19 15:00:00,3316000,3320000,3316000,3318000,51
2020-06-19 16:00:00,3320000,3327000,3318000,3327000,53
2020-06-19 17:00:00,3329000,3337000,3329000,3334000,30
2020-06-19 18:00:00,3336000,3338000,3334000,3337000,63
2020-06-19 19:00:00,3340000,3355000,3340000,3353000,43
2020-06-20 11:00:00,3381000,3388000,3370000,3375000,49
2020-06-20 12:00:00,3373000,3383000,3372000,3379000,51
2020-06-20 13:00:00,3376000,3385000,3373000,3383000,57
2020-06-20 14:00:00,3376000,3384000,3368000,3380000,48
2020-06-20 15:00:00,3374000,3404000,3372000,3404000,65
2020-06-20 16:00:00,3401000,3412000,3401000,3408000,64
2020-06-20 17:00:00,3407000,3423000,3405000,3420000,64
2020-06-20 18:00:00,3419000,3429000,3417000,3427000,56
2020-06-20 19:00:00,3426000,3426000,3418000,3421000,44
2020-06-20 20:00:00,3422000,3422000,3421000,3421000,4
2020-06-21 11:00:00,3417000,3430000,3417000,3427000,41
2020-06-21 12:00:00,3428000,3443000,3420000,3443000,54
2020-06-21 13:00:00,3460000,3475000,3460000,3475000,23
2020-06-21 14:00:00,3478000,3481000,3470000,3481000,91
2020-06-21 15:00:00,3489000,3503000,3488000,3503000,43
2020-06-21 16:00:00,3510000,3520000,3495000,3495000,10
2020-06-21 17:00:00,3498000,3498000,3493000,3497000,13
2020-06-21 18:00:00,3503000,3504000,3481000,3481000,13
2020-06-21 19:00:00,3463000,3463000,3458000,3462000,9
2020-06-21 20:00:00,3461000,3461000,3461000,3461000,2
2020-06-22 11:00:00,3430000,3560000,3430000,3552000,46
2020-06-22 12:00:00,3552000,3557000,3545000,3555000,43
2020-06-22 13:00:00,3557000,3575000,3555000,3557000,61
2020-06-22 14:00:00,3558000,3569000,3555000,3555000,36
2020-06-22 15:00:00,3538000,3556000,3538000,3548000,49
2020-06-22 16:00:00,3547000,3560000,3546000,3558000,71
2020-06-22 17:00:00,3556000,3557000,3530000,3536000,37
2020-06-22 18:00:00,3538000,3555000,3536000,3555000,42
2020-06-22 19:00:00,3556000,3556000,3543000,3543000,11
2020-06-23 11:00:00,3640000,3680000,3639000,3675000,40
2020-06-23 12:00:00,3656000,3668000,3653000,3660000,51
2020-06-23 13:00:00,3664000,3688000,3663000,3686000,65
2020-06-23 14:00:00,3683000,3683000,3657000,3663000,29
2020-06-23 15:00:00,3666000,3666000,3646000,3658000,70
2020-06-23 16:00:00,3656000,3659000,3593000,3593000,25
2020-06-23 17:00:00,3597000,3600000,3568000,3574000,91
2020-06-24 11:00:00,3676000,3681000,3668000,3670000,26
2020-06-24 12:00:00,3663000,3663000,3619000,3619000,34
2020-06-24 13:00:00,3616000,3626000,3595000,3595000,37
2020-06-24 14:00:00,3588000,3588000,3551000,3558000,66
2020-06-24 15:00:00,3564000,3602000,3563000,3586000,66
2020-06-24 16:00:00,3587000,3600000,3585000,3588000,51
2020-06-24 17:00:00,3576000,3583000,3565000,3575000,101
2020-06-24 18:00:00,3576000,3577000,3576000,3576000,6
2020-06-25 11:00:00,3546000,3546000,3519000,3525000,59
2020-06-25 12:00:00,3526000,3532000,3501000,3501000,43
2020-06-25 13:00:00,3507000,3524000,3501000,3519000,46
2020-06-25 14:00:00,3528000,3528000,3513000,3515000,15
2020-06-25 15:00:00,3513000,3513000,3511000,3511000,14
2020-06-25 16:00:00,3520000,3520000,3511000,3512000,27
2020-06-25 17:00:00,3510000,3511000,3509000,3509000,11
2020-06-26 11:00:00,3546000,3548000,3543000,3547000,21
2020-06-26 12:00:00,3546000,3553000,3546000,3548000,52
2020-06-26 13:00:00,3547000,3549000,3534000,3542000,75
2020-06-26 14:00:00,3540000,3542000,3539000,3540000,20
2020-06-26 15:00:00,3556000,3573000,3556000,3570000,25
2020-06-26 16:00:00,3571000,3580000,3567000,3579000,47
2020-06-26 17:00:00,3580000,3585000,3571000,3571000,42
2020-06-27 11:00:00,3560000,3563000,3548000,3563000,93
2020-06-27 12:00:00,3565000,3603000,3565000,3603000,81
2020-06-27 13:00:00,3600000,3627000,3598000,3621000,65
2020-06-27 14:00:00,3620000,3653000,3620000,3638000,47
2020-06-27 15:00:00,3641000,3650000,3641000,3645000,17
2020-06-27 16:00:00,3644000,3672000,3644000,3670000,33
2020-06-27 17:00:00,3671000,3675000,3666000,3667000,83
2020-06-27 18:00:00,3666000,3666000,3666000,3666000,3
2020-06-28 11:00:00,3720000,3732000,3708000,3710000,75
2020-06-28 12:00:00,3707000,3722000,3688000,3693000,66
2020-06-28 13:00:00,3700000,3730000,3700000,3720000,93
2020-06-28 14:00:00,3718000,3722000,3700000,3701000,73
2020-06-28 15:00:00,3701000,3709000,3691000,3693000,178
2020-06-28 16:00:00,3698000,3716000,3696000,3716000,56
2020-06-28 17:00:00,3716000,3722000,3709000,3720000,38
2020-06-28 18:00:00,3722000,3724000,3709000,3713000,87
2020-06-28 19:00:00,3711000,3714000,3710000,3710000,68
2020-06-29 11:00:00,3726000,3729000,3708000,3708000,55
2020-06-29 12:00:00,3708000,3718000,3708000,3712000,112
2020-06-29 13:00:00,3709000,3716000,3697000,3702000,69
2020-06-29 14:00:00,3690000,3701000,3672000,3682000,915
2020-06-29 15:00:00,3682000,3699000,3679000,3699000,1560
2020-06-29 16:00:00,3698000,3703000,3682000,3688000,1187
2020-06-29 17:00:00,3689000,3695000,3684000,3693000,1005
2020-06-29 18:00:00,3694000,3705000,3693000,3704000,1232
2020-06-29 19:00:00,3702000,3703000,3695000,3696000,26
2020-06-30 11:00:00,3751000,3756000,3740000,3748000,54
2020-06-30 12:00:00,3753000,3768000,3753000,3761000,34
2020-06-30 13:00:00,3766000,3773000,3759000,3763000,78
2020-06-30 14:00:00,3765000,3773000,3763000,3764000,33
2020-06-30 15:00:00,3766000,3766000,3760000,3761000,61
2020-06-30 16:00:00,3760000,3790000,3760000,3790000,46
2020-06-30 17:00:00,3793000,3798000,3786000,3790000,62
2020-06-30 18:00:00,3792000,3792000,3780000,3784000,60
2020-06-30 19:00:00,3786000,3811000,3784000,3811000,74
2020-06-30 20:00:00,3807000,3807000,3806000,3806000,8
2020-07-01 11:00:00,3726000,3727000,3688000,3717000,111
2020-07-01 12:00:00,3718000,3755000,3718000,3754000,141
2020-07-01 13:00:00,3770000,3785000,3767000,3771000,57
2020-07-01 14:00:00,3773000,3782000,3770000,3777000,81
2020-07-01 15:00:00,3779000,3796000,3778000,3786000,51
2020-07-01 16:00:00,3787000,3808000,3786000,3808000,74
2020-07-01 17:00:00,3807000,3811000,3805000,3805000,71
2020-07-01 18:00:00,3805000,3808000,3793000,3793000,60
2020-07-01 19:00:00,3792000,3792000,3776000,3777000,180
2020-07-02 11:00:00,3843000,3874000,3829000,3869000,124
2020-07-02 12:00:00,3872000,3875000,3859000,3859000,73
2020-07-02 13:00:00,3858000,3869000,3851000,3865000,73
2020-07-02 14:00:00,3866000,3877000,3864000,3876000,56
2020-07-02 15:00:00,3879000,3879000,3873000,3873000,54
2020-07-02 16:00:00,3876000,3877000,3868000,3870000,39
2020-07-02 17:00:00,3869000,3869000,3859000,3863000,46
2020-07-02 18:00:00,3864000,3876000,3862000,3875000,57
2020-07-02 19:00:00,3876000,3902000,3876000,3901000,40
2020-07-02 20:00:00,3899000,3900000,3899000,3900000,4
2020-07-03 11:00:00,3920000,3920000,3920000,3920000,2
2020-07-03 12:00:00,3922000,3935000,3921000,3930000,8
2020-07-03 13:00:00,3927000,3935000,3913000,3930000,38
2020-07-03 14:00:00,3929000,3929000,3916000,3919000,9
2020-07-03 15:00:00,3923000,3933000,3912000,3912000,32
2020-07-03 16:00:00,3911000,3911000,3880000,3887000,33
2020-07-03 17:00:00,3887000,3908000,3887000,3900000,46
2020-07-03 18:00:00,3902000,3902000,3884000,3884000,28
2020-07-03 19:00:00,3889000,3900000,3885000,3895000,82
2020-07-03 20:00:00,3893000,3900000,3893000,3900000,6
2020-07-04 11:00:00,3845000,3920000,3836000,3920000,62
2020-07-04 12:00:00,3921000,3942000,3921000,3934000,49
2020-07-04 13:00:00,3932000,3968000,3924000,3942000,67
2020-07-04 14:00:00,3941000,3973000,3936000,3972000,332
2020-07-04 15:00:00,3966000,3982000,3966000,3982000,16
2020-07-04 16:00:00,3985000,3993000,3966000,3986000,61
2020-07-04 17:00:00,3990000,4000000,3977000,3994000,68
2020-07-04 18:00:00,3996000,3997000,3986000,3991000,60
2020-07-04 19:00:00,3989000,4000000,3981000,3996000,75
2020-07-04 20:00:00,3999000,3999000,3999000,3999000,2
2020-07-05 11:00:00,4033000,4072000,4030000,4070000,101
2020-07-05 12:00:00,4070000,4083000,4043000,4043000,104
2020-07-05 13:00:00,4020000,4065000,3995000,4035000,61
2020-07-05 14:00:00,4005000,4040000,4003000,4040000,110
2020-07-05 15:00:00,4047000,4065000,4046000,4058000,66
2020-07-05 16:00:00,4065000,4080000,4060000,4080000,82
2020-07-05 17:00:00,4080000,4092000,4078000,4091000,39
2020-07-05 18:00:00,4092000,4100000,4076000,4077000,71
2020-07-05 19:00:00,4076000,4090000,4076000,4082000,91
