timestamp,open,high,low,close,volume
2025-12-06 09:25:00,53510000,53600000,53510000,53580000,6
2025-12-06 09:30:00,53550000,53580000,53480000,53570000,11
2025-12-06 09:35:00,53580000,53580000,53510000,53510000,5
2025-12-06 09:40:00,53460000,53460000,53440000,53440000,2
2025-12-06 09:45:00,53340000,53410000,53340000,53360000,8
2025-12-06 09:50:00,53370000,53400000,53370000,53400000,3
2025-12-06 09:55:00,53390000,53490000,53390000,53430000,8
2025-12-06 10:00:00,53470000,53560000,53470000,53490000,7
2025-12-06 10:05:00,53500000,53600000,53490000,53600000,9
2025-12-06 10:10:00,53580000,53580000,53530000,53530000,5
2025-12-06 10:15:00,53520000,53520000,53460000,53510000,4
2025-12-06 10:20:00,53490000,53500000,53490000,53500000,2
2025-12-06 10:25:00,53480000,53600000,53480000,53570000,15
2025-12-06 10:30:00,53600000,53610000,53550000,53610000,12
2025-12-06 10:35:00,53610000,53630000,53590000,53620000,15
2025-12-06 10:40:00,53620000,53640000,53610000,53630000,15
2025-12-06 10:45:00,53620000,53730000,53620000,53730000,15
2025-12-06 10:50:00,53730000,53810000,53690000,53720000,15
2025-12-06 10:55:00,53720000,53740000,53670000,53670000,15
2025-12-06 11:00:00,53660000,53660000,53610000,53640000,15
2025-12-06 11:05:00,53640000,53790000,53640000,53770000,15
2025-12-06 11:10:00,53760000,53760000,53690000,53690000,13
2025-12-06 11:15:00,53690000,53700000,53640000,53670000,15
2025-12-06 11:20:00,53670000,53680000,53660000,53680000,15
2025-12-06 11:25:00,53680000,53680000,53650000,53650000,15
2025-12-06 11:30:00,53650000,53710000,53620000,53710000,15
2025-12-06 11:35:00,53710000,53710000,53610000,53690000,14
2025-12-06 11:40:00,53660000,53700000,53660000,53690000,11
2025-12-06 11:45:00,53670000,53670000,53620000,53660000,15
2025-12-06 11:50:00,53620000,53620000,53590000,53600000,15
2025-12-06 11:55:00,53580000,53630000,53580000,53620000,15
2025-12-06 12:00:00,53630000,53680000,53600000,53660000,15
2025-12-06 12:05:00,53680000,53680000,53630000,53630000,15
2025-12-06 12:10:00,53630000,53690000,53630000,53670000,15
2025-12-06 12:15:00,53670000,53770000,53660000,53760000,15
2025-12-06 12:20:00,53760000,53790000,53720000,53790000,15
2025-12-06 12:25:00,53790000,53840000,53770000,53830000,15
2025-12-06 12:30:00,53800000,53810000,53740000,53740000,15
2025-12-06 12:35:00,53740000,53790000,53710000,53780000,15
2025-12-06 12:40:00,53760000,53830000,53760000,53780000,15
2025-12-06 12:45:00,53800000,53840000,53780000,53830000,15
2025-12-06 12:50:00,53810000,53850000,53810000,53850000,15
2025-12-06 12:55:00,53850000,53850000,53770000,53830000,15
2025-12-06 13:00:00,53830000,53870000,53820000,53820000,15
2025-12-06 13:05:00,53810000,53890000,53810000,53850000,15
2025-12-06 13:10:00,53890000,53930000,53850000,53870000,13
2025-12-06 13:15:00,53870000,53880000,53840000,53840000,15
2025-12-06 13:20:00,53860000,53860000,53790000,53800000,14
2025-12-06 13:25:00,53800000,53820000,53740000,53820000,15
2025-12-06 13:30:00,53820000,53820000,53790000,53810000,15
2025-12-06 13:35:00,53820000,53840000,53790000,53840000,15
2025-12-06 13:40:00,53860000,53900000,53830000,53900000,15
2025-12-06 13:45:00,53900000,53910000,53860000,53880000,15
2025-12-06 13:50:00,53910000,53910000,53830000,53830000,15
2025-12-06 13:55:00,53830000,53840000,53810000,53830000,15
2025-12-06 14:00:00,53830000,53880000,53820000,53880000,15
2025-12-06 14:05:00,53850000,53860000,53830000,53830000,15
2025-12-06 14:10:00,53830000,53830000,53710000,53770000,15
2025-12-06 14:15:00,53800000,53810000,53740000,53740000,15
2025-12-06 14:20:00,53750000,53790000,53700000,53700000,15
2025-12-06 14:25:00,53720000,53780000,53710000,53760000,15
2025-12-06 14:30:00,53770000,53800000,53750000,53760000,15
2025-12-06 14:35:00,53780000,53790000,53740000,53770000,15
2025-12-06 14:40:00,53770000,53790000,53750000,53780000,15
2025-12-06 14:45:00,53790000,53820000,53770000,53800000,15
2025-12-06 14:50:00,53800000,53860000,53790000,53830000,15
2025-12-06 14:55:00,53810000,53870000,53810000,53850000,15
2025-12-06 15:00:00,53850000,53860000,53820000,53860000,15
2025-12-06 15:05:00,53830000,53840000,53790000,53810000,15
2025-12-06 15:10:00,53860000,53860000,53810000,53850000,15
2025-12-06 15:15:00,53850000,53860000,53820000,53850000,15
2025-12-06 15:20:00,53850000,53910000,53830000,53880000,15
2025-12-06 15:25:00,53880000,53910000,53860000,53910000,15
2025-12-06 15:30:00,53910000,53990000,53910000,53960000,15
2025-12-06 15:35:00,53960000,53960000,53900000,53900000,15
2025-12-06 15:40:00,53900000,53930000,53880000,53910000,15
2025-12-06 15:45:00,53910000,53950000,53900000,53900000,15
2025-12-06 15:50:00,53900000,53910000,53850000,53850000,15
2025-12-06 15:55:00,53850000,53910000,53850000,53870000,15
2025-12-06 16:00:00,53840000,53870000,53840000,53850000,15
2025-12-06 16:05:00,53870000,53870000,53820000,53870000,15
2025-12-06 16:10:00,53870000,53910000,53840000,53910000,15
2025-12-06 16:15:00,53900000,53940000,53900000,53900000,15
2025-12-06 16:20:00,53940000,53940000,53890000,53890000,15
2025-12-06 16:25:00,53890000,53910000,53880000,53900000,14
2025-12-06 16:30:00,53900000,53930000,53900000,53930000,15
2025-12-06 16:35:00,53930000,53980000,53910000,53950000,15
2025-12-06 16:40:00,53950000,53950000,53890000,53890000,15
2025-12-06 16:45:00,53900000,53920000,53860000,53860000,15
2025-12-06 16:50:00,53890000,53920000,53880000,53900000,15
2025-12-06 16:55:00,53880000,53940000,53880000,53910000,15
2025-12-06 17:00:00,53910000,53920000,53870000,53890000,15
2025-12-06 17:05:00,53930000,53950000,53890000,53910000,15
2025-12-06 17:10:00,53910000,53960000,53910000,53930000,15
2025-12-06 17:15:00,53970000,53990000,53930000,53980000,15
2025-12-06 17:20:00,54000000,54020000,53970000,54010000,15
2025-12-06 17:25:00,53950000,54080000,53950000,54080000,15
2025-12-06 17:30:00,54030000,54060000,53970000,54000000,15
2025-12-06 17:35:00,53950000,54010000,53950000,53980000,15
2025-12-06 17:40:00,53980000,54010000,53960000,53980000,15
2025-12-06 17:45:00,53980000,54030000,53980000,54010000,15
2025-12-06 17:50:00,53990000,54050000,53970000,53970000,14
2025-12-06 17:55:00,54010000,54010000,53930000,53970000,15
2025-12-06 18:00:00,53970000,53980000,53930000,53940000,15
2025-12-06 18:05:00,53930000,53930000,53860000,53860000,15
2025-12-06 18:10:00,53880000,53880000,53850000,53860000,14
2025-12-06 18:15:00,53880000,53970000,53880000,53970000,15
2025-12-06 18:20:00,53950000,53980000,53890000,53920000,15
2025-12-06 18:25:00,53910000,53940000,53900000,53900000,15
2025-12-06 18:30:00,53900000,53940000,53890000,53940000,15
2025-12-06 18:35:00,53940000,53960000,53910000,53960000,15
2025-12-06 18:40:00,53910000,53950000,53910000,53950000,15
2025-12-06 18:45:00,53950000,53950000,53910000,53920000,15
2025-12-06 18:50:00,53940000,53940000,53870000,53910000,15
2025-12-06 18:55:00,53870000,53930000,53870000,53920000,15
2025-12-06 19:00:00,53900000,53940000,53900000,53910000,15
2025-12-06 19:05:00,53910000,53940000,53860000,53890000,15
2025-12-06 19:10:00,53870000,53890000,53860000,53880000,14
2025-12-06 19:15:00,53860000,53910000,53840000,53850000,15
2025-12-06 19:20:00,53840000,53890000,53840000,53870000,15
2025-12-06 19:25:00,53880000,53880000,53830000,53840000,15
2025-12-06 19:30:00,53860000,53880000,53850000,53860000,15
2025-12-06 19:35:00,53860000,53860000,53820000,53840000,15
2025-12-06 19:40:00,53820000,53840000,53770000,53810000,15
2025-12-06 19:45:00,53790000,53810000,53770000,53780000,15
2025-12-06 19:50:00,53760000,53800000,53760000,53790000,15
2025-12-06 19:55:00,53790000,53800000,53770000,53790000,15
2025-12-06 20:00:00,53770000,53790000,53720000,53720000,23
2025-12-06 20:05:00,53730000,53750000,53680000,53690000,18
2025-12-06 20:10:00,53700000,53700000,53640000,53700000,20
2025-12-06 20:15:00,53710000,53780000,53700000,53760000,17
2025-12-06 20:20:00,53740000,53800000,53710000,53750000,18
2025-12-06 20:25:00,53760000,53820000,53750000,53790000,12
2025-12-06 20:30:00,53810000,53850000,53770000,53840000,15
2025-12-06 20:35:00,53850000,53910000,53830000,53890000,20
2025-12-06 20:40:00,53870000,53910000,53850000,53910000,17
2025-12-06 20:45:00,53890000,53960000,53870000,53960000,17
2025-12-06 20:50:00,53940000,54000000,53920000,53960000,19
2025-12-06 20:55:00,53940000,53990000,53900000,53930000,19
2025-12-06 21:00:00,53920000,53980000,53920000,53960000,13
2025-12-06 21:05:00,53930000,53960000,53890000,53890000,12
2025-12-06 21:10:00,53860000,53910000,53790000,53900000,20
2025-12-06 21:15:00,53870000,53980000,53850000,53980000,17
2025-12-06 21:20:00,53920000,53970000,53920000,53970000,20
2025-12-06 21:25:00,53980000,54040000,53960000,53990000,14
2025-12-06 21:30:00,53980000,54060000,53980000,54020000,19
2025-12-06 21:35:00,54030000,54120000,54010000,54120000,18
2025-12-06 21:40:00,54110000,54160000,54090000,54140000,16
2025-12-06 21:45:00,54160000,54190000,54120000,54190000,21
2025-12-06 21:50:00,54170000,54250000,54170000,54250000,19
2025-12-06 21:55:00,54240000,54330000,54240000,54320000,17
2025-12-07 09:00:00,54400000,54500000,54340000,54340000,11
2025-12-07 09:05:00,54420000,54500000,54400000,54410000,12
2025-12-07 09:10:00,54410000,54410000,54230000,54290000,10
2025-12-07 09:15:00,54270000,54280000,54210000,54260000,13
2025-12-07 09:25:00,54170000,54210000,54110000,54110000,9
2025-12-07 09:30:00,54120000,54200000,54120000,54140000,11
2025-12-07 09:35:00,54160000,54160000,54110000,54110000,8
2025-12-07 09:40:00,54120000,54240000,54120000,54190000,9
2025-12-07 09:45:00,54200000,54220000,54200000,54200000,3
2025-12-07 09:50:00,54250000,54310000,54210000,54270000,11
2025-12-07 09:55:00,54310000,54370000,54290000,54360000,13
2025-12-07 10:00:00,54340000,54340000,54240000,54290000,9
2025-12-07 10:05:00,54260000,54280000,54230000,54250000,7
2025-12-07 10:10:00,54240000,54310000,54240000,54310000,7
2025-12-07 10:15:00,54280000,54280000,54190000,54220000,8
2025-12-07 10:20:00,54240000,54260000,54220000,54260000,6
2025-12-07 10:25:00,54230000,54260000,54200000,54240000,6
2025-12-07 10:30:00,54220000,54240000,54210000,54220000,15
2025-12-07 10:35:00,54220000,54330000,54220000,54290000,15
2025-12-07 10:40:00,54310000,54460000,54310000,54420000,15
2025-12-07 10:45:00,54420000,54480000,54390000,54460000,15
2025-12-07 10:50:00,54460000,54550000,54450000,54550000,15
2025-12-07 10:55:00,54540000,54570000,54530000,54560000,15
2025-12-07 11:00:00,54570000,54570000,54490000,54490000,15
2025-12-07 11:05:00,54510000,54570000,54500000,54570000,15
2025-12-07 11:10:00,54570000,54590000,54530000,54530000,15
2025-12-07 11:15:00,54560000,54560000,54490000,54490000,15
2025-12-07 11:20:00,54520000,54520000,54420000,54440000,15
2025-12-07 11:25:00,54440000,54490000,54440000,54480000,15
2025-12-07 11:30:00,54390000,54480000,54390000,54470000,15
2025-12-07 11:35:00,54470000,54610000,54470000,54600000,15
2025-12-07 11:40:00,54600000,54660000,54590000,54590000,15
2025-12-07 11:45:00,54570000,54570000,54520000,54530000,15
2025-12-07 11:50:00,54530000,54620000,54530000,54560000,15
2025-12-07 11:55:00,54550000,54640000,54540000,54640000,15
2025-12-07 12:00:00,54620000,54620000,54570000,54580000,15
2025-12-07 12:05:00,54580000,54640000,54580000,54640000,15
2025-12-07 12:10:00,54700000,54700000,54580000,54610000,15
2025-12-07 12:15:00,54610000,54630000,54570000,54570000,15
2025-12-07 12:20:00,54580000,54630000,54570000,54630000,15
2025-12-07 12:25:00,54630000,54630000,54510000,54510000,15
2025-12-07 12:30:00,54530000,54530000,54440000,54470000,15
2025-12-07 12:35:00,54470000,54530000,54470000,54530000,15
2025-12-07 12:40:00,54520000,54540000,54500000,54530000,15
2025-12-07 12:45:00,54530000,54530000,54410000,54420000,15
2025-12-07 12:50:00,54420000,54480000,54420000,54440000,15
2025-12-07 12:55:00,54440000,54440000,54350000,54370000,15
2025-12-07 13:00:00,54390000,54390000,54240000,54250000,15
2025-12-07 13:05:00,54250000,54250000,54190000,54230000,15
2025-12-07 13:10:00,54230000,54360000,54230000,54360000,15
2025-12-07 13:15:00,54320000,54340000,54120000,54120000,15
2025-12-07 13:20:00,54090000,54120000,54090000,54110000,15
2025-12-07 13:25:00,54110000,54210000,54110000,54150000,15
2025-12-07 13:30:00,54130000,54180000,54130000,54170000,15
2025-12-07 13:35:00,54170000,54220000,54170000,54180000,15
2025-12-07 13:40:00,54180000,54260000,54180000,54250000,15
2025-12-07 13:45:00,54230000,54330000,54230000,54310000,15
2025-12-07 13:50:00,54310000,54310000,54180000,54180000,15
2025-12-07 13:55:00,54180000,54240000,54180000,54240000,15
2025-12-07 14:00:00,54240000,54270000,54210000,54230000,15
2025-12-07 14:05:00,54230000,54300000,54230000,54290000,15
2025-12-07 14:10:00,54280000,54280000,54070000,54070000,12
2025-12-07 14:15:00,54070000,54090000,54050000,54090000,13
2025-12-07 14:20:00,54130000,54150000,54110000,54130000,15
2025-12-07 14:25:00,54130000,54180000,54110000,54160000,15
2025-12-07 14:30:00,54160000,54170000,54110000,54140000,15
2025-12-07 14:35:00,54150000,54150000,54100000,54100000,15
2025-12-07 14:40:00,54100000,54160000,54100000,54110000,15
2025-12-07 14:45:00,54100000,54140000,54070000,54140000,15
2025-12-07 14:50:00,54150000,54150000,54040000,54120000,15
2025-12-07 14:55:00,54130000,54140000,54080000,54140000,15
2025-12-07 15:00:00,54110000,54160000,54090000,54090000,15
2025-12-07 15:05:00,54090000,54150000,54090000,54150000,15
2025-12-07 15:10:00,54150000,54260000,54140000,54260000,15
2025-12-07 15:15:00,54260000,54290000,54200000,54290000,15
2025-12-07 15:20:00,54300000,54320000,54280000,54310000,15
2025-12-07 15:25:00,54310000,54410000,54310000,54410000,15
2025-12-07 15:30:00,54410000,54420000,54280000,54280000,15
2025-12-07 15:35:00,54290000,54370000,54280000,54300000,15
2025-12-07 15:40:00,54290000,54330000,54280000,54310000,15
2025-12-07 15:45:00,54310000,54390000,54270000,54390000,15
2025-12-07 15:50:00,54360000,54390000,54240000,54280000,15
2025-12-07 15:55:00,54270000,54370000,54270000,54370000,15
2025-12-07 16:00:00,54370000,54370000,54330000,54330000,15
2025-12-07 16:05:00,54320000,54460000,54290000,54460000,14
2025-12-07 16:10:00,54390000,54470000,54390000,54450000,15
2025-12-07 16:15:00,54450000,54450000,54420000,54420000,15
2025-12-07 16:20:00,54420000,54490000,54420000,54490000,15
2025-12-07 16:25:00,54480000,54570000,54480000,54520000,15
2025-12-07 16:30:00,54520000,54600000,54520000,54530000,15
2025-12-07 16:35:00,54530000,54540000,54510000,54540000,15
2025-12-07 16:40:00,54540000,54550000,54510000,54520000,15
2025-12-07 16:45:00,54560000,54640000,54540000,54540000,15
2025-12-07 16:50:00,54540000,54620000,54540000,54610000,15
2025-12-07 16:55:00,54590000,54610000,54570000,54600000,15
2025-12-07 17:00:00,54600000,54600000,54470000,54480000,15
2025-12-07 17:05:00,54460000,54550000,54460000,54510000,15
2025-12-07 17:10:00,54510000,54510000,54480000,54490000,15
2025-12-07 17:15:00,54490000,54520000,54490000,54500000,15
2025-12-07 17:20:00,54540000,54540000,54490000,54530000,15
2025-12-07 17:25:00,54530000,54610000,54510000,54610000,15
2025-12-07 17:30:00,54570000,54610000,54560000,54570000,15
2025-12-07 17:35:00,54570000,54600000,54530000,54530000,15
2025-12-07 17:40:00,54530000,54560000,54500000,54540000,15
2025-12-07 17:45:00,54550000,54580000,54530000,54570000,15
2025-12-07 17:50:00,54510000,54610000,54510000,54550000,15
2025-12-07 17:55:00,54580000,54590000,54520000,54530000,15
2025-12-07 18:00:00,54590000,54590000,54570000,54570000,15
2025-12-07 18:05:00,54610000,54700000,54590000,54630000,15
2025-12-07 18:10:00,54630000,54650000,54610000,54630000,15
2025-12-07 18:15:00,54610000,54690000,54610000,54690000,15
2025-12-07 18:20:00,54690000,54780000,54680000,54760000,15
2025-12-07 18:25:00,54760000,54760000,54720000,54760000,15
2025-12-07 18:30:00,54780000,54780000,54730000,54730000,15
2025-12-07 18:35:00,54730000,54730000,54660000,54670000,15
2025-12-07 18:40:00,54680000,54730000,54640000,54730000,15
2025-12-07 18:45:00,54710000,54720000,54670000,54690000,15
2025-12-07 18:50:00,54690000,54730000,54680000,54680000,15
2025-12-07 18:55:00,54690000,54760000,54690000,54760000,15
2025-12-07 19:00:00,54760000,54770000,54700000,54700000,15
2025-12-07 19:05:00,54720000,54760000,54710000,54740000,15
2025-12-07 19:10:00,54740000,54770000,54730000,54750000,15
2025-12-07 19:15:00,54750000,54750000,54710000,54750000,15
2025-12-07 19:20:00,54700000,54730000,54690000,54730000,14
2025-12-07 19:25:00,54750000,54750000,54700000,54740000,15
2025-12-07 19:30:00,54720000,54760000,54700000,54740000,15
2025-12-07 19:35:00,54740000,54810000,54730000,54810000,15
2025-12-07 19:40:00,54810000,54840000,54790000,54810000,15
2025-12-07 19:45:00,54820000,54860000,54810000,54860000,15
2025-12-07 19:50:00,54840000,54930000,54840000,54920000,15
2025-12-07 19:55:00,54940000,54940000,54870000,54890000,15
2025-12-07 20:00:00,54910000,54930000,54840000,54930000,18
2025-12-07 20:05:00,54900000,54900000,54800000,54890000,24
2025-12-07 20:10:00,54840000,54910000,54840000,54880000,21
2025-12-07 20:15:00,54860000,54860000,54760000,54790000,17
2025-12-07 20:20:00,54800000,54800000,54730000,54800000,18
2025-12-07 20:25:00,54780000,54830000,54740000,54770000,17
2025-12-07 20:30:00,54780000,54780000,54690000,54710000,18
2025-12-07 20:35:00,54740000,54740000,54640000,54720000,19
2025-12-07 20:40:00,54710000,54810000,54700000,54760000,26
2025-12-07 20:45:00,54740000,54810000,54740000,54750000,14
2025-12-07 20:50:00,54760000,54790000,54690000,54740000,16
2025-12-07 20:55:00,54760000,54790000,54740000,54770000,19
2025-12-07 21:00:00,54780000,54840000,54780000,54830000,19
2025-12-07 21:05:00,54860000,54880000,54790000,54790000,21
2025-12-07 21:10:00,54810000,54820000,54760000,54780000,17
2025-12-07 21:15:00,54760000,54800000,54760000,54760000,12
2025-12-07 21:20:00,54780000,54790000,54690000,54710000,17
2025-12-07 21:25:00,54720000,54760000,54680000,54740000,18
2025-12-07 21:30:00,54790000,54810000,54740000,54810000,21
2025-12-07 21:35:00,54770000,54800000,54740000,54750000,21
2025-12-07 21:40:00,54770000,54770000,54720000,54750000,20
2025-12-07 21:45:00,54760000,54890000,54740000,54810000,21
2025-12-07 21:50:00,54820000,54830000,54740000,54740000,20
2025-12-07 21:55:00,54770000,54790000,54710000,54750000,23
2025-12-07 22:00:00,54770000,54770000,54730000,54770000,6
2025-12-08 09:00:00,54760000,54800000,54700000,54790000,9
2025-12-08 09:05:00,54750000,54830000,54750000,54820000,9
2025-12-08 09:10:00,54780000,54840000,54760000,54800000,20
2025-12-08 09:15:00,54810000,54830000,54700000,54730000,22
2025-12-08 09:20:00,54740000,54740000,54640000,54710000,17
2025-12-08 09:25:00,54730000,54760000,54730000,54740000,4
2025-12-08 09:30:00,54780000,54790000,54760000,54760000,10
2025-12-08 09:35:00,54750000,54790000,54660000,54700000,21
2025-12-08 09:40:00,54690000,54760000,54650000,54760000,8
2025-12-08 09:45:00,54700000,54740000,54700000,54740000,3
2025-12-08 09:50:00,54730000,54750000,54700000,54700000,7
2025-12-08 09:55:00,54690000,54730000,54690000,54730000,5
2025-12-08 10:00:00,54750000,54750000,54690000,54700000,10
2025-12-08 10:05:00,54680000,54730000,54660000,54720000,14
2025-12-08 10:10:00,54760000,54800000,54720000,54740000,10
2025-12-08 10:15:00,54830000,54840000,54770000,54840000,4
2025-12-08 10:20:00,54810000,54850000,54810000,54820000,4
2025-12-08 10:25:00,54810000,54860000,54810000,54860000,6
2025-12-08 10:30:00,54870000,54870000,54830000,54870000,15
2025-12-08 10:35:00,54870000,54940000,54870000,54940000,15
2025-12-08 10:40:00,54940000,54960000,54910000,54920000,15
2025-12-08 10:45:00,54920000,54990000,54920000,54920000,15
2025-12-08 10:50:00,54920000,54920000,54840000,54860000,15
2025-12-08 10:55:00,54880000,54960000,54880000,54960000,15
2025-12-08 11:00:00,54940000,54970000,54910000,54970000,15
2025-12-08 11:05:00,54970000,55040000,54970000,54990000,15
2025-12-08 11:10:00,54980000,55040000,54980000,55030000,15
2025-12-08 11:15:00,55030000,55030000,54960000,54990000,15
2025-12-08 11:20:00,55010000,55040000,54990000,55020000,15
2025-12-08 11:25:00,55020000,55150000,55020000,55110000,15
2025-12-08 11:30:00,55080000,55100000,55040000,55080000,15
2025-12-08 11:35:00,55090000,55130000,55060000,55130000,15
2025-12-08 11:40:00,55130000,55140000,55100000,55140000,15
2025-12-08 11:45:00,55140000,55240000,55130000,55130000,15
2025-12-08 11:50:00,55140000,55140000,55080000,55110000,15
2025-12-08 11:55:00,55090000,55130000,55070000,55130000,15
2025-12-08 12:00:00,55140000,55140000,55090000,55090000,15
2025-12-08 12:05:00,55070000,55080000,55010000,55020000,15
2025-12-08 12:10:00,55010000,55060000,54990000,54990000,15
2025-12-08 12:15:00,54990000,55040000,54960000,54960000,15
2025-12-08 12:20:00,54970000,54990000,54940000,54940000,15
2025-12-08 12:25:00,54940000,54980000,54940000,54960000,15
2025-12-08 12:30:00,54930000,54940000,54900000,54940000,15
2025-12-08 12:35:00,54880000,54880000,54840000,54850000,15
2025-12-08 12:40:00,54850000,54920000,54850000,54880000,15
2025-12-08 12:45:00,54880000,54910000,54830000,54830000,15
2025-12-08 12:50:00,54830000,54860000,54810000,54860000,15
2025-12-08 12:55:00,54860000,54870000,54810000,54810000,15
2025-12-08 13:00:00,54810000,54870000,54800000,54870000,15
2025-12-08 13:05:00,54870000,54870000,54820000,54860000,15
2025-12-08 13:10:00,54850000,54860000,54810000,54810000,15
2025-12-08 13:15:00,54800000,54850000,54800000,54810000,15
2025-12-08 13:20:00,54820000,54850000,54790000,54850000,15
2025-12-08 13:25:00,54850000,54900000,54820000,54900000,15
2025-12-08 13:30:00,54900000,54900000,54880000,54880000,15
2025-12-08 13:35:00,54880000,54890000,54850000,54850000,15
2025-12-08 13:40:00,54870000,54890000,54850000,54850000,15
2025-12-08 13:45:00,54850000,54880000,54840000,54870000,15
2025-12-08 13:50:00,54870000,54910000,54860000,54860000,15
2025-12-08 13:55:00,54880000,54970000,54880000,54950000,15
2025-12-08 14:00:00,54990000,55040000,54980000,55040000,15
2025-12-08 14:05:00,55050000,55110000,55050000,55110000,15
2025-12-08 14:10:00,55110000,55210000,55090000,55190000,15
2025-12-08 14:15:00,55200000,55200000,55120000,55120000,15
2025-12-08 14:20:00,55120000,55210000,55120000,55140000,15
2025-12-08 14:25:00,55160000,55160000,55130000,55130000,15
2025-12-08 14:30:00,55130000,55220000,55120000,55220000,15
2025-12-08 14:35:00,55200000,55200000,55130000,55130000,15
2025-12-08 14:40:00,55130000,55190000,55090000,55120000,15
2025-12-08 14:45:00,55090000,55140000,55060000,55120000,15
2025-12-08 14:50:00,55120000,55160000,55060000,55160000,15
2025-12-08 14:55:00,55140000,55185000,55110000,55140000,15
2025-12-08 15:00:00,55140000,55160000,55130000,55150000,15
2025-12-08 15:05:00,55140000,55190000,55140000,55190000,15
2025-12-08 15:10:00,55160000,55200000,55150000,55200000,15
2025-12-08 15:15:00,55200000,55200000,55150000,55170000,15
2025-12-08 15:20:00,55090000,55120000,55030000,55090000,15
2025-12-08 15:25:00,55090000,55130000,55060000,55075000,15
2025-12-08 15:30:00,55075000,55090000,55075000,55090000,15
2025-12-08 15:35:00,55090000,55130000,55080000,55120000,15
2025-12-08 15:40:00,55120000,55190000,55120000,55170000,15
2025-12-08 15:45:00,55170000,55170000,55080000,55080000,15
2025-12-08 15:50:00,55080000,55140000,55080000,55100000,15
2025-12-08 15:55:00,55120000,55190000,55120000,55190000,15
2025-12-08 16:00:00,55190000,55230000,55150000,55150000,15
2025-12-08 16:05:00,55150000,55180000,55150000,55180000,15
2025-12-08 16:10:00,55170000,55200000,55160000,55190000,15
2025-12-08 16:15:00,55190000,55280000,55190000,55260000,15
2025-12-08 16:20:00,55280000,55290000,55210000,55290000,15
2025-12-08 16:25:00,55290000,55300000,55260000,55280000,15
2025-12-08 16:30:00,55270000,55280000,55240000,55240000,15
2025-12-08 16:35:00,55270000,55320000,55270000,55310000,15
2025-12-08 16:40:00,55290000,55290000,55210000,55290000,15
2025-12-08 16:45:00,55240000,55290000,55210000,55210000,15
2025-12-08 16:50:00,55210000,55270000,55210000,55230000,15
2025-12-08 16:55:00,55230000,55250000,55210000,55230000,15
2025-12-08 17:00:00,55230000,55250000,55140000,55200000,15
2025-12-08 17:05:00,55210000,55210000,55150000,55190000,15
2025-12-08 17:10:00,55190000,55220000,55140000,55140000,15
2025-12-08 17:15:00,55150000,55150000,55040000,55080000,15
2025-12-08 17:20:00,55070000,55070000,54940000,54950000,15
2025-12-08 17:25:00,54950000,54960000,54880000,54890000,15
2025-12-08 17:30:00,54890000,54980000,54890000,54950000,15
2025-12-08 17:35:00,54970000,55060000,54970000,55060000,15
2025-12-08 17:40:00,55060000,55110000,55040000,55100000,15
2025-12-08 17:45:00,55060000,55080000,55040000,55080000,15
2025-12-08 17:50:00,55070000,55070000,54990000,54990000,15
2025-12-08 17:55:00,54960000,55000000,54890000,54910000,15
2025-12-08 18:00:00,54910000,54970000,54910000,54940000,15
2025-12-08 18:05:00,54930000,55000000,54930000,55000000,15
2025-12-08 18:10:00,55000000,55040000,54980000,54980000,15
2025-12-08 18:15:00,54990000,55050000,54950000,54990000,15
2025-12-08 18:20:00,55010000,55040000,54970000,55000000,15
2025-12-08 18:25:00,54970000,55050000,54970000,55040000,15
2025-12-08 18:30:00,55010000,55010000,54930000,54930000,15
2025-12-08 18:35:00,54930000,54970000,54870000,54870000,15
2025-12-08 18:40:00,54870000,54980000,54870000,54970000,15
2025-12-08 18:45:00,54940000,54950000,54880000,54910000,15
2025-12-08 18:50:00,54940000,54970000,54930000,54940000,15
2025-12-08 18:55:00,54940000,54990000,54930000,54970000,15
2025-12-08 19:00:00,54970000,54970000,54930000,54950000,15
2025-12-08 19:05:00,54990000,54990000,54930000,54990000,15
2025-12-08 19:10:00,54950000,55020000,54950000,55000000,15
2025-12-08 19:15:00,55060000,55110000,55020000,55100000,15
2025-12-08 19:20:00,55100000,55140000,55070000,55070000,15
2025-12-08 19:25:00,55070000,55090000,55040000,55060000,15
2025-12-08 19:30:00,55080000,55100000,55060000,55080000,15
2025-12-08 19:35:00,55080000,55110000,55020000,55020000,15
2025-12-08 19:40:00,55020000,55050000,54980000,55010000,15
2025-12-08 19:45:00,55050000,55110000,55010000,55100000,15
2025-12-08 19:50:00,55100000,55100000,55000000,55060000,15
2025-12-08 19:55:00,55070000,55110000,55060000,55100000,15
2025-12-08 20:00:00,55130000,55190000,55110000,55140000,26
2025-12-08 20:05:00,55180000,55180000,55110000,55150000,20
2025-12-08 20:10:00,55160000,55160000,55100000,55130000,14
2025-12-08 20:15:00,55100000,55170000,55100000,55170000,13
2025-12-08 20:20:00,55150000,55210000,55140000,55160000,20
2025-12-08 20:25:00,55150000,55200000,55130000,55200000,20
2025-12-08 20:30:00,55180000,55210000,55120000,55120000,19
2025-12-08 20:35:00,55100000,55150000,55090000,55110000,20
2025-12-08 20:40:00,55050000,55080000,55000000,55020000,21
2025-12-08 20:45:00,55010000,55030000,54920000,54990000,21
2025-12-08 20:50:00,54980000,55110000,54980000,55050000,20
2025-12-08 20:55:00,55040000,55090000,55030000,55090000,15
